"Pi_Al_GibbSorb_std";"Pi_Al_Precip_std";"Pi_Al_std";"Pi_Apatite_CaDefHydroxy_std";"Pi_Apatite_Carbonate_std";"Pi_Apatite_Fluor_std";"Pi_Apatite_Hydroxy_std";"Pi_Ca_Dibasic_std";"Pi_Ca_Mono_std";"Pi_Ca_Octa_std";"Pi_Ca_Precip_std";"Pi_Ca_Pyro_std";"Pi_Ca_Tri_std";"Pi_Fe_FerriSorb_std";"Pi_Fe_GoethSorb_std";"Pi_Fe_Precip_std";"Pi_Fe_Pyro_std";"Pi_Fe_std";"Pi_K_Di_std";"Pi_K_Pyro_std";"Pi_Mg_Di_std";"Pi_Mg_Pyro_std";"Pi_Mg_Tri_std";"Pi_Na_Di_std";"Pi_Na_Mono_std";"Pi_Na_Pyro_std";"Pi_Na_Tri_std";"Pi_NH4_Di_std";"Pi_NH4_Mg_std";"Pi_NH4_Mono_std";"Po_Al_DNA_GibbSorb_2_std";"Po_Al_DNA_GibbSorb_std";"Po_Al_PA_GibbSorb_std";"Po_Al_PA_Precip_std";"Po_Ca_Lecithin_std";"Po_Ca_PA_std";"Po_Fe_DNA_FerriSorb_std";"Po_Fe_DNA_GoethSorb_std";"Po_Fe_PA_FerriSorb_2_std";"Po_Fe_PA_FerriSorb_std";"Po_Fe_PA_GoethSorb_std";"Po_Fe_PA_Precip_std";"Po_Na_AMP_std";"Po_Na_ATP_std";"Po_Na_DNA_std";"Po_Na_PA_std";"R.fac"
0;0;0;0;0;0;0;0;0;0;0,104237024796713;0;0;0;0;0,121712709615416;0;0;0;0;0;0;0;0;0;0;0,774050265587871;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000583357847837262
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,533919862301924;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,275519418855729;0,190560718842347;0;0;0;0;0,000583630633747026
0;0;0;0;0;0;0;0;0,289994879025381;0;0;0,216031183589923;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,493973937384696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000588467177004025
0;0;0;0;0;0;0;0;0,244118322193317;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,617020340918273;0;0;0;0;0;0;0;0;0;0;0;0;0;0,138861336888411;0;0;0;0;0;0,000591849073096282
0;0;0;0;0;0;0;0;0;0;0;0,104909890927142;0;0,13030500564831;0;0;0;0;0;0;0;0;0;0;0;0;0,764785103424548;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000594146431455665
0;0,0952394185341927;0;0;0;0;0;0;0;0;0;0;0,0845539052552884;0;0;0;0;0;0;0;0;0;0;0;0;0;0,820206676210519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000600885570918763
0;0,0884408983213978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,794817385879114;0;0,116741715799489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000603358336445935
0;0;0;0;0;0;0;0;0;0;0,0861721876122275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,757246766713469;0;0;0;0;0;0,156581045674304;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000608884188440904
0;0,0892739048890173;0;0;0;0;0,0655661086415762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,845159986469406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000610618179620656
0;0;0;0;0;0;0;0;0,158464748665508;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,716620395519505;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,124914855814987;0;0;0;0;0,000619205959590627
0,110157649490738;0;0;0;0;0,105230336849353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,784612013659909;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000620018823767998
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,508366647497733;0;0,135729060038996;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,355904292463271;0;0;0;0;0;0,000624792420219195
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,463127680900545;0;0;0;0,475692665634716;0;0;0;0;0;0;0;0;0;0;0;0,0611796534647388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000630126479534776
0;0;0;0;0;0;0;0;0;0,114469254134046;0;0;0;0;0;0;0;0;0;0;0;0;0,477956170718302;0;0;0;0;0;0;0;0;0;0;0;0,407574575147652;0;0;0;0;0;0;0;0;0;0;0;0,000631503582709679
0;0,104901501136218;0;0;0,091931287538752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,80316721132503;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000634289238406851
0;0;0;0;0;0;0;0;0;0;0;0;0;0,122842600349839;0;0;0;0;0;0;0;0;0;0;0;0;0,813707623782386;0;0,0634497758677752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000634335584834166
0;0;0;0;0;0;0;0;0,449941010489697;0;0;0;0;0,0712376398595149;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,478821349650788;0;0;0;0;0;0;0;0;0;0;0;0,000636843198056604
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,332575999263202;0;0;0;0,356196090218735;0;0;0;0;0;0;0;0,311227910518064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000637091033514921
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,444167268785904;0;0;0;0,462856499886904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0929762313271924;0;0;0;0,000637182334528157
0;0;0;0;0;0;0;0;0,258600338763216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0843206912719929;0,657078969964791;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000639961559376768
0;0,105999635183048;0;0;0;0;0;0,0927403895728894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,801259975244063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000640950550773867
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,158143661416796;0;0,448196623024637;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,393659715558567;0;0;0;0;0;0,000643944726005072
0;0;0;0;0;0,070949905472356;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,790700884099225;0;0;0;0;0;0,138349210428419;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000646025782521232
0;0;0;0;0;0;0;0;0;0,246597844738853;0;0;0;0;0;0;0;0;0;0;0;0;0,51801277384874;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,235389381412407;0;0;0;0,000647065896583754
0;0,0892432009630754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,797227864272597;0;0;0;0;0;0;0;0;0,113528934764328;0;0;0;0;0;0;0;0;0;0;0,000647075321466552
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,351991562773461;0;0;0;0,311231721159425;0;0;0;0;0;0;0;0,336776716067114;0;0;0;0;0;0;0;0;0;0;0;0,000648801675475761
0;0;0;0;0;0;0;0;0;0;0;0;0;0,156982106167064;0;0;0;0;0;0,0878517853072685;0;0;0;0;0;0;0,755166108525667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000652285110249433
0,0592535217080154;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,385990734705774;0;0;0;0;0;0;0;0;0;0;0;0,554755743586211;0;0;0;0;0;0;0;0;0;0;0;0,000653365467120722
0;0;0;0;0;0;0;0;0,53548996125224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0550603458767571;0;0;0;0;0;0;0;0;0,409449692871003;0;0;0;0;0;0;0;0;0;0;0;0,00065499888862651
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,516580064957032;0;0;0,126662638728361;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,356757296314607;0;0;0;0;0;0,000655174428276802
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,403970171697249;0;0;0;0,530535623683892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0654942046188594;0,000655825085194904
0;0;0;0;0;0;0;0;0;0;0;0,185074150713302;0;0;0;0;0;0;0;0;0;0;0,215209543978319;0;0;0;0,599716305308378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000655997836028463
0;0;0;0;0;0;0;0;0;0;0;0;0,165839474795309;0;0;0;0;0;0;0;0;0;0,489334253198261;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,34482627200643;0;0;0;0,000657061846144175
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,205092754133225;0;0;0;0,657756635347012;0;0;0;0;0;0;0;0;0,137150610519763;0;0;0;0;0;0;0;0;0;0;0,000657405430691295
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,394189058201547;0;0;0;0,54630377827527;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0595071635231826;0;0;0;0;0;0;0;0;0;0;0;0;0,000660882026278957
0;0;0;0;0;0;0;0;0;0;0;0;0;0,124142568966487;0;0;0;0;0;0;0;0;0;0;0;0;0,82103237806348;0;0;0;0;0;0;0;0;0,0548250529700327;0;0;0;0;0;0;0;0;0;0;0,000662459870860942
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,74051111262435;0;0,120502223117664;0;0;0;0,138986664257986;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000662502771560313
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,405689276543788;0;0;0;0,467857159258339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,126453564197872;0;0;0;0;0;0;0;0,000665189152790337
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0519936406723901;0;0;0;0;0;0;0,39948042585062;0;0;0;0;0;0;0;0;0;0;0;0,54852593347699;0;0;0;0;0;0;0;0;0;0;0;0,000666052205792225
0;0;0;0;0,176849634260848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,502877908506819;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,320272457232333;0;0;0;0,000666335341112215
0;0;0;0;0;0;0;0;0,402374676889414;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,483717537710221;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,113907785400365;0;0,000668157006531539
0;0;0;0;0;0;0;0;0;0,0515925734605386;0;0;0;0,141596725838601;0;0;0;0;0;0;0;0;0;0;0;0;0,80681070070086;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000668540621770288
0;0,0859471080545471;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0611641898088805;0,852888702136572;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000673853888041312
0;0;0;0;0;0;0;0;0;0;0;0,111523706290167;0;0;0;0;0;0,0916010395583638;0;0;0;0;0;0;0;0;0,79687525415147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000674100397167769
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,383826128217077;0;0;0;0,448095872002336;0;0;0;0;0,168077999780587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000675250112689971
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0959566166440203;0;0;0;0;0;0;0;0;0;0;0,774043568607055;0;0;0;0;0;0;0;0;0;0;0;0;0;0,129999814748925;0;0;0;0;0;0,000675981844182113
0;0,0804407547914845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,823098901969337;0;0;0;0;0;0;0;0;0;0;0;0;0;0,096460343239178;0;0;0;0;0;0,000677538941779672
0;0,0565044112830897;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,843023598013076;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,100471990703834;0;0;0;0;0,000681658166410462
0;0;0;0;0;0;0;0;0,538472066809486;0;0,0527574248595185;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,408770508330996;0;0;0;0;0;0;0;0;0;0;0;0,000687347349784195
0;0;0;0;0;0;0;0;0;0;0;0;0;0,13564811658095;0;0;0;0;0,0621492235133696;0;0;0;0;0;0;0;0,80220265990568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000688730990173235
0;0;0;0;0;0;0;0;0;0;0;0;0;0,141248134184839;0;0;0;0;0;0;0;0;0;0;0;0;0,793342269708519;0;0;0;0;0;0;0;0,0654095961066422;0;0;0;0;0;0;0;0;0;0;0;0,000690835587251046
0;0;0;0;0;0;0;0;0,0612505625075543;0;0;0;0;0,105061416363366;0;0;0;0;0;0;0;0;0;0;0;0;0,83368802112908;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00069370538427305
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,446020670592778;0;0;0;0,477149088171713;0;0;0;0;0;0;0;0;0,0768302412355088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00069436952038764
0;0;0;0;0;0,0772557377602817;0;0;0;0;0;0;0;0;0;0,100743504527375;0;0;0;0;0;0;0;0;0;0;0,822000757712343;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00069570650236543
0;0;0;0;0;0;0;0;0,257393809500159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,60554303870189;0;0;0;0;0;0;0;0;0,137063151797951;0;0;0;0;0;0;0;0;0;0;0,000696532027789941
0;0;0;0;0;0;0,0645275856019369;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,797239559464039;0;0;0;0;0;0,138232854934024;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000697055837418356
0;0;0;0;0;0;0;0;0;0;0;0;0,0816823737857703;0;0;0;0;0;0;0;0;0;0;0;0;0;0,771232667110833;0;0;0;0;0;0,147084959103396;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000697600578661113
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,10331449738277;0;0;0;0;0;0;0;0;0;0,0811503988038134;0,815535103813416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000697822106200618
0;0,115095429568724;0;0;0;0;0;0;0;0,11593716395318;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,768967406478096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000699716890660398
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,117544021314583;0;0;0;0,768661640278717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,113794338406699;0;0;0;0;0,00070226490524701
