"Pi_Al_GibbSorb_std";"Pi_Al_Precip_std";"Pi_Al_std";"Pi_Apatite_CaDefHydroxy_std";"Pi_Apatite_Carbonate_std";"Pi_Apatite_Fluor_std";"Pi_Apatite_Hydroxy_std";"Pi_Ca_Dibasic_std";"Pi_Ca_Mono_std";"Pi_Ca_Octa_std";"Pi_Ca_Precip_std";"Pi_Ca_Pyro_std";"Pi_Ca_Tri_std";"Pi_Fe_FerriSorb_std";"Pi_Fe_GoethSorb_std";"Pi_Fe_Precip_std";"Pi_Fe_Pyro_std";"Pi_Fe_std";"Pi_K_Di_std";"Pi_K_Pyro_std";"Pi_Mg_Di_std";"Pi_Mg_Pyro_std";"Pi_Mg_Tri_std";"Pi_Na_Di_std";"Pi_Na_Mono_std";"Pi_Na_Pyro_std";"Pi_Na_Tri_std";"Pi_NH4_Di_std";"Pi_NH4_Mg_std";"Pi_NH4_Mono_std";"Po_Al_DNA_GibbSorb_2_std";"Po_Al_DNA_GibbSorb_std";"Po_Al_PA_GibbSorb_std";"Po_Al_PA_Precip_std";"Po_Ca_Lecithin_std";"Po_Ca_PA_std";"Po_Fe_DNA_FerriSorb_std";"Po_Fe_DNA_GoethSorb_std";"Po_Fe_PA_FerriSorb_2_std";"Po_Fe_PA_FerriSorb_std";"Po_Fe_PA_GoethSorb_std";"Po_Fe_PA_Precip_std";"Po_Na_AMP_std";"Po_Na_ATP_std";"Po_Na_DNA_std";"Po_Na_PA_std";"R.fac"
0;0;0;0,281746152738529;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,566239221585055;0;0;0;0;0;0;0;0,152014625676416;0;0;0;0;0;0;0;0;0;0;0;0,00070911359567733
0;0;0;0,412109614050183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,176314593181948;0;0;0;0;0;0;0;0;0;0;0;0,411575792767869;0;0;0;0;0;0,000709279172739817
0;0;0;0,300691742132744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,602320310757854;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0969879471094029;0,000728711270396512
0;0;0;0,192669652108334;0;0;0;0;0;0;0;0;0,195550895848684;0;0;0;0;0;0,611779452042981;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000738814201766871
0;0;0;0,29082191839398;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,591616100058663;0;0;0;0;0;0;0;0;0;0;0;0;0,117561981547357;0;0;0;0;0;0;0,000761320182767369
0;0;0;0,428472118728071;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,115354757874255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,456173123397674;0;0;0;0;0;0,000772585764306916
0;0;0;0,427051498526838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,111959636257191;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,460988865215971;0;0;0;0;0;0,000779534283284252
0;0;0;0,286072292422294;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,559201448961469;0;0;0;0;0;0;0;0;0;0;0,154726258616237;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000801028247920198
0;0;0;0,271314821554796;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,649229660280826;0,0794555181643781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00080787211280124
0;0;0;0,459234162829575;0;0;0;0;0;0;0;0;0;0;0,322270005667674;0;0;0;0;0;0;0;0;0;0;0,218495831502751;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000815561392819022
0;0;0;0,288083228710279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,213377475780939;0;0;0,498539295508782;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000821267538693142
0;0;0;0,280837424375431;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,638610370851908;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0805522047726613;0;0;0,000822631288257584
0;0;0;0,280927606003789;0;0;0;0;0;0,151370556753228;0;0;0;0;0;0;0;0;0;0;0;0;0;0,567701837242983;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000836048808017952
0;0;0;0,331896873343937;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,462578546724463;0;0;0;0;0;0;0;0;0;0,205524579931599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000843567732685676
0;0;0;0,302009802086546;0,115638489963761;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,582351707949693;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000843988972019191
0;0;0;0,348365682015798;0;0;0;0;0;0;0;0,470283575299669;0;0;0;0;0;0;0;0;0;0;0,181350742684533;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000846505918660522
0;0;0;0,193627813309509;0;0;0,159484581065691;0;0;0;0;0;0;0;0;0;0;0;0,6468876056248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000866102992892258
0;0;0;0,324191458141286;0;0;0;0;0;0;0,115606914569467;0;0;0;0;0;0;0;0;0;0;0;0;0,560201627289247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000866608730488266
0;0;0;0,391136307171929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,13069974114027;0;0;0;0;0;0;0;0;0;0;0;0;0,478163951687801;0;0;0;0;0;0,000866822530433929
0;0;0;0,277521999589553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,667673404839796;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,054804595570651;0;0;0;0,000868253052619546
0;0;0;0,284848338801149;0;0;0;0;0,253242431232827;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,461909229966023;0;0;0;0;0;0;0;0;0;0;0;0,000878089332626946
0;0;0;0,276160331514891;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0554532085158352;0;0;0;0;0;0;0,668386459969274;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000879256167122063
0;0;0;0,385991616627476;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,272810117775109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,341198265597415;0,000881558078557283
0;0;0;0,199553993756304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,474479828548914;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,325966177694782;0;0;0;0;0;0;0;0;0;0;0;0,000883651650791099
0;0;0;0,416793079038715;0;0;0;0;0,108046588309104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,475160332652181;0;0;0;0;0;0,000886597291308974
0;0;0;0,39717100632445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0770974318275115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,525731561848039;0;0;0;0;0;0,000892958731471761
0;0;0;0,285898166065044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,714101833934956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000900787917313088
0;0;0;0,285898166065044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,714101833934956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000900787917313088
0;0;0;0,285898166065044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,714101833934956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000900787917313088
0;0;0;0,285898166065044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,714101833934956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000900787917313088
0;0;0;0,285898166065044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,714101833934956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000900787917313088
0;0;0;0,285898166065044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,714101833934956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000900787917313088
0;0;0;0,285898166065044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,714101833934956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000900787917313088
0;0;0;0,285898166065044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,714101833934956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000900787917313088
0;0;0;0,285898166065044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,714101833934956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000900787917313088
0;0;0;0,285898166065044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,714101833934956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000900787917313088
0;0;0;0,285898166065044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,714101833934956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000900787917313088
0;0;0;0,285898166065044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,714101833934956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000900787917313088
0;0;0;0,285898166065044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,714101833934956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000900787917313088
0;0;0;0,285898166065044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,714101833934956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000900787917313088
0;0;0;0,285898166065044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,714101833934956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000900787917313088
0;0;0;0,285898166065044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,714101833934956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000900787917313088
0;0;0;0,285898166065044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,714101833934956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000900787917313088
0;0;0;0,285898166065044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,714101833934956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000900787917313088
0;0;0;0,285898166065044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,714101833934956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000900787917313088
0;0;0;0,285898166065044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,714101833934956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000900787917313088
0;0;0;0,3742457470339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,376453107881571;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,249301145084529;0;0,000909834441901304
0;0;0;0,308261855666799;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,529556265282484;0;0;0;0;0,162181879050717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000911022915094314
0;0;0;0,381317262318913;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,160465508076077;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,45821722960501;0;0;0;0;0;0,000916329194886567
0;0;0;0,299269461809858;0;0;0;0;0;0;0;0;0,0990625102638459;0;0;0;0;0;0;0;0;0;0;0,601668027926296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000920092221801542
0;0;0;0,340981422144802;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,526667866048663;0;0,132350711806535;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000925673163796585
0;0;0;0,289317822372815;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,524316504728178;0;0;0;0;0;0;0;0;0;0;0,186365672899007;0;0;0;0;0;0;0;0;0;0;0;0,000945171502591661
0;0;0;0,302998803888817;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,548459063003429;0;0;0;0;0;0;0;0;0;0;0;0,148542133107754;0;0;0;0;0;0;0;0;0;0;0,000952171597497377
0;0;0;0,442311099548977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,232975693869907;0;0;0,324713206581116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000956465531792544
0;0;0;0,418505482140706;0;0;0;0;0;0;0;0;0;0;0;0;0,0886015136035363;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,492893004255758;0;0;0;0;0;0,000963958041913724
0;0;0;0,374072521567718;0;0;0;0;0;0;0;0;0;0;0,319554551656408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,306372926775874;0;0;0;0;0;0;0;0;0;0;0;0,000976175780355619
0;0;0;0,389278288725209;0;0;0;0;0;0;0;0,342592893219687;0;0;0,268128818055104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000985458383642537
0;0;0;0,426859512268094;0;0;0;0;0;0;0;0;0;0;0,360435840684041;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,212704647047866;0,000987358779147276
0;0;0;0,408455093753204;0;0;0;0;0;0;0;0;0;0;0,33160297010361;0;0;0;0;0;0;0;0;0;0;0;0;0;0,259941936143186;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000990341935009083
0;0;0;0,416301500229207;0;0;0;0,190185673038821;0;0;0;0;0;0;0,393512826731972;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000992322608552465
0;0;0;0,229439619478086;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,495062278886378;0;0;0;0;0;0;0;0;0;0,275498101635535;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000993855279484412
0;0;0;0,301776250436664;0;0;0;0,0988143030928763;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,59940944647046;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00099735254272263
0;0;0;0,440280589822552;0;0;0;0;0;0;0;0;0;0;0,141691525527375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,418027884650072;0;0;0;0;0;0,000997867545326811
0;0;0;0,380691995891985;0;0;0;0;0;0;0;0;0;0;0,36982995259068;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,249478051517336;0;0;0,0010019944833625
0;0;0;0,39455392459291;0;0;0;0;0;0;0;0;0;0;0,38960401816671;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,21584205724038;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00100286153477241
0;0;0;0,339380528827898;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,586917550178471;0;0;0;0;0;0,0737019209936309;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0010051656911257
0;0;0;0,210375630384626;0;0;0;0;0;0;0;0;0,263157177118578;0;0;0;0;0;0;0,526467192496795;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00100685101022532
0;0;0;0,326370805652148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,308328478109999;0;0;0;0;0;0;0;0;0,365300716237853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00100738262749783
0;0;0;0,31241987799003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,575041747916427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,112538374093543;0,00101100103053252
0;0;0;0,310440239681028;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,31008827215372;0;0;0;0;0;0;0;0;0;0,379471488165252;0;0;0;0;0;0;0;0,00101170129826523
0;0;0;0,254186497226686;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,386731146213755;0;0;0;0;0;0;0;0;0,359082356559559;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00101248701249623
0;0;0;0,433609038304781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0658248360395204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,500566125655698;0;0;0;0;0;0,00102183517837419
0;0;0;0,340482617045278;0;0;0;0;0;0;0;0;0;0;0,162196803862192;0;0;0;0;0;0;0;0;0,49732057909253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0010237915887166
0;0;0;0,301995424109592;0;0;0,0676897205348743;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,630314855355533;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00102694693702976
0;0;0;0,304878616164396;0;0;0;0;0;0,394373120041202;0;0;0;0;0;0;0;0;0;0;0;0;0,300748263794402;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00103840988407204
0;0;0;0,30644319020163;0;0,068392609414176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,625164200384194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00104126287902426
0;0;0;0,301466807398607;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,640594941969871;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0579382506315218;0;0,00106362484838613
0;0;0;0,396593895258016;0;0;0;0;0;0;0;0;0;0;0,402407396183499;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,200998708558486;0;0;0;0;0;0;0;0;0;0,00106891309031237
