"Pi_Al_GibbSorb_std";"Pi_Al_Precip_std";"Pi_Al_std";"Pi_Apatite_CaDefHydroxy_std";"Pi_Apatite_Carbonate_std";"Pi_Apatite_Fluor_std";"Pi_Apatite_Hydroxy_std";"Pi_Ca_Dibasic_std";"Pi_Ca_Mono_std";"Pi_Ca_Octa_std";"Pi_Ca_Precip_std";"Pi_Ca_Pyro_std";"Pi_Ca_Tri_std";"Pi_Fe_FerriSorb_std";"Pi_Fe_GoethSorb_std";"Pi_Fe_Precip_std";"Pi_Fe_Pyro_std";"Pi_Fe_std";"Pi_K_Di_std";"Pi_K_Pyro_std";"Pi_Mg_Di_std";"Pi_Mg_Pyro_std";"Pi_Mg_Tri_std";"Pi_Na_Di_std";"Pi_Na_Mono_std";"Pi_Na_Pyro_std";"Pi_Na_Tri_std";"Pi_NH4_Di_std";"Pi_NH4_Mg_std";"Pi_NH4_Mono_std";"Po_Al_DNA_GibbSorb_2_std";"Po_Al_DNA_GibbSorb_std";"Po_Al_PA_GibbSorb_std";"Po_Al_PA_Precip_std";"Po_Ca_Lecithin_std";"Po_Ca_PA_std";"Po_Fe_DNA_FerriSorb_std";"Po_Fe_DNA_GoethSorb_std";"Po_Fe_PA_FerriSorb_2_std";"Po_Fe_PA_FerriSorb_std";"Po_Fe_PA_GoethSorb_std";"Po_Fe_PA_Precip_std";"Po_Na_AMP_std";"Po_Na_ATP_std";"Po_Na_DNA_std";"Po_Na_PA_std";"R.fac"
0;0;0;0,28152678057362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,657172177156051;0;0;0;0;0;0;0;0;0;0;0,0613010422703288;0;0;0;0;0;0;0,00113390323735513
0;0;0;0,279457648308224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0584899488519287;0;0;0;0;0,662052402839847;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00115265230381929
0;0;0;0,285868955919746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,714131044080254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00119182070810053
0;0;0;0,285868955919746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,714131044080254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00119182070810053
0;0;0;0,285868955919746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,714131044080254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00119182070810053
0;0;0;0,285868955919746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,714131044080254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00119182070810053
0;0;0;0,285868955919746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,714131044080254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00119182070810053
0;0;0;0,285868955919746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,714131044080254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00119182070810053
0;0;0;0,285868955919746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,714131044080254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00119182070810053
0;0;0;0,285868955919746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,714131044080254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00119182070810053
0;0;0;0,285868955919746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,714131044080254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00119182070810053
0;0;0;0,285868955919746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,714131044080254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00119182070810053
0;0;0;0,285868955919746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,714131044080254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00119182070810053
0;0;0;0,285868955919746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,714131044080254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00119182070810053
0;0;0;0,285868955919746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,714131044080254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00119182070810053
0;0;0;0,285868955919746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,714131044080254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00119182070810053
0;0;0;0,285868955919746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,714131044080254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00119182070810053
0;0;0;0,285868955919746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,714131044080254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00119182070810053
0;0;0;0,285868955919746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,714131044080254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00119182070810053
0;0;0;0,285868955919746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,714131044080254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00119182070810053
0;0;0;0,285868955919746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,714131044080254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00119182070810053
0;0;0;0,285868955919746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,714131044080254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00119182070810053
0;0;0;0,285868955919746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,714131044080254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00119182070810053
0;0;0;0,285868955919746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,714131044080254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00119182070810053
0;0;0;0,221821282656525;0;0;0;0;0;0,518968650712615;0;0;0;0;0;0;0;0;0;0;0,259210066630861;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00159176723077162
0;0;0;0,419541887738816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,194453661322908;0;0;0;0;0;0;0;0;0;0,386004450938277;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0016222239446115
0;0;0;0,252630958513591;0;0;0,345019788221361;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,402349253265048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00162277625400221
0;0;0;0,30094387524787;0,428506190610929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,2705499341412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00163632022902754
0;0;0;0,242493758679867;0;0;0;0;0;0;0;0;0,392753804512339;0;0;0;0;0;0;0;0;0;0;0,364752436807794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00164947903468002
0;0;0;0,186400840933864;0;0;0,38769086279052;0;0;0;0;0;0;0;0;0;0;0;0,425908296275617;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00166717614923626
0;0;0;0,404744102267415;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,226614949325517;0;0;0;0;0;0;0;0;0;0;0,368640948407068;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00169340510494273
0;0;0;0,257498886548227;0;0;0,326339850953859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,416161262497914;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00170668756520098
0;0;0;0,180392010316758;0;0;0;0;0;0;0;0;0,4566825856886;0;0;0;0;0;0,362925403994642;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00174930839796955
0;0;0;0,427392152467677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,235312306268287;0;0;0;0;0;0,337295541264036;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00175124797708306
0;0;0;0,430976941814117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,220297809250523;0;0;0,348725248935361;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00177150602650665
0;0;0;0,367600472444801;0;0;0;0;0;0;0,405683856148269;0;0;0;0;0;0;0;0;0;0,22671567140693;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00183156691740628
0;0;0;0,192012498769616;0;0;0;0;0;0;0;0;0,499007429078794;0;0;0;0;0;0;0,30898007215159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00193238613104769
0;0;0;0,239740582050136;0;0;0;0;0;0;0;0;0,413942121373212;0;0;0;0;0;0;0;0;0;0;0;0;0;0,346317296576652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00193642075315591
0;0;0;0,201484960703754;0;0;0,429651307258049;0;0;0;0;0;0;0;0;0;0;0;0;0,368863732038197;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00201723394521663
0;0;0;0,486198869542736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,112082900978268;0;0;0;0;0;0;0,401718229478996;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0020247517710391
0;0;0;0,278937447970888;0;0,32969472130191;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,391367830727202;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00206987607952219
0;0;0;0,276254699828884;0;0,348389327706634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,375355972464482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00209671439813295
0;0;0;0,490784931908335;0;0;0;0;0;0;0;0;0;0;0,133242963319807;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,375972104771858;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00211383556756963
0;0;0;0,479777554562466;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,346012096457778;0;0;0;0;0;0;0;0;0;0;0,174210348979757;0;0;0;0;0;0,00211492420698563
0;0;0;0,458660480209638;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,397674559123873;0;0;0;0;0;0;0;0;0;0;0;0;0;0,143664960666489;0;0;0,0021432795529388
0;0;0;0,484201989362691;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,225639936333402;0;0;0;0,290158074303907;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00215878797379865
0;0;0;0,461436070265209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,394116142427567;0;0;0;0;0;0;0;0;0,144447787307224;0;0;0;0;0;0;0;0,00218333885778873
0;0;0;0,484549249657133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,13232814617223;0;0;0;0;0;0;0;0;0,383122604170638;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00218560832936641
0;0;0;0,289764426363464;0,495849851882339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,214385721754197;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00222730614172543
0;0;0;0,479615144399674;0;0;0;0;0,109166027694279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,411218827906047;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00223804886359636
0;0;0;0,455149245322367;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,410047065414662;0;0;0;0;0;0;0;0;0;0;0;0;0,134803689262971;0;0;0;0,00224479645165592
0;0;0;0,452420292519861;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,378068706832509;0;0;0;0;0,16951100064763;0;0;0;0;0;0;0;0;0;0;0;0,00225070543100135
0;0;0;0,439164518931774;0;0;0;0;0;0;0;0,235751167715247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,325084313352979;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00225229696898089
0;0;0;0,234158904766123;0;0,429917003630499;0;0;0;0;0;0;0;0;0;0;0;0;0;0,335924091603378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00225853150364186
0;0;0;0,194594816761115;0,437440168735862;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,367965014503023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00230214085422181
0;0;0;0,178615574294221;0,590523776382604;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,230860649323174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00231837133082885
0;0;0;0,199490454909965;0;0;0;0;0;0,600800189976276;0;0;0;0;0;0;0;0;0;0;0;0;0,199709355113758;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00231988872275346
0;0;0;0,341540151361947;0;0;0;0;0;0;0,460061716432813;0;0;0;0;0;0,19839813220524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00234875614847848
0;0;0;0,481607559767711;0;0;0;0;0;0;0;0;0;0;0;0;0,101696694393108;0;0;0;0;0;0;0;0;0;0;0;0;0,416695745839181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0023581565049251
0;0;0;0,376686695282042;0;0;0;0;0;0;0,459376614380509;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,163936690337449;0;0;0;0;0;0;0;0;0;0;0;0;0,00237528129457666
0;0;0;0,250202305530355;0,384226920575415;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,365570773894231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00238035006364667
0;0;0;0,120100179148055;0;0;0;0;0;0,534051031316471;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,345848789535473;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00238538509199487
0;0;0;0,221154531252895;0;0,392379073078829;0;0;0;0;0;0;0;0;0;0;0;0;0,386466395668276;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00239445200181424
0;0;0;0,498386490302277;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0846403363429853;0;0;0;0;0;0;0;0,416973173354738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00239522237659731
0;0;0;0,491445467814446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,40474199005162;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,103812542133934;0,00241028067362653
0;0;0;0,19004061423053;0,452649644954372;0;0;0;0;0;0;0;0;0;0;0;0;0;0,357309740815098;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00241085632531265
0;0;0;0,285102877321758;0;0;0;0;0;0;0;0;0,510287206818333;0;0;0;0;0;0;0;0;0;0,204609915859908;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00241383811387715
0;0;0;0,471828863203563;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,389368336522886;0;0;0;0;0;0;0;0;0;0,138802800273551;0;0;0;0;0;0;0,00242568683023296
0;0;0;0,0819888074602847;0;0;0;0;0;0,707073011799373;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,210938180740343;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00242853727808865
0;0;0;0,288745805220196;0;0;0;0,506419159386682;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,204835035393122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00243065983188079
0;0;0;0,302211437799051;0;0;0;0,444630083594471;0;0;0;0;0;0;0;0;0;0;0;0;0,253158478606478;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00245304243153152
0;0;0;0,503706128647907;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,440671397948895;0;0;0,0556224734031975;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00247146455382283
0;0;0;0,480482902076939;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0670159649992068;0;0;0;0;0,452501132923854;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00250140302660134
0;0;0;0,482603592432626;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,419420357036384;0;0,0979760505309907;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00250318964934885
0;0;0;0,259014321302491;0,494645711653282;0;0;0;0;0;0;0;0;0;0;0;0,246339967044227;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00250447272210189
0;0;0;0,347436166418427;0;0;0,304371638972321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,348192194609252;0;0;0;0;0;0,0025048399342189
0;0;0,107366121712163;0,382040182547074;0;0;0;0;0;0;0,510593695740763;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00250910131890501
0;0;0;0,459287639702258;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,129196970115041;0;0,411515390182702;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00251203689468272
0;0;0;0,369444625767856;0;0;0;0;0;0;0,467888955721889;0;0;0;0;0;0;0;0;0;0;0;0,162666418510255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00252695748558284
0;0;0;0,511083728084379;0;0;0;0;0;0;0;0;0;0,0510432495669886;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,437873022348632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00253249538251529
0;0;0;0,265123343710192;0,499299790259619;0;0;0;0,235576866030189;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00253751614279095
0;0;0;0,498353133823278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,404124841243424;0;0;0;0;0;0;0;0;0;0;0;0,0975220249332981;0;0;0;0;0,00253899400488947
0;0;0;0,447938358142787;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,33484537350688;0;0;0;0;0;0,217216268350332;0;0;0;0;0;0;0;0;0;0;0,00254215013257307
0;0;0;0,487180281907481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,449934012994647;0,0628857050978712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00256003721821293
0;0;0;0,264086082119711;0;0;0;0,507759643008894;0,228154274871396;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00256185839621994
