"Pi_Al_GibbSorb_std";"Pi_Al_Precip_std";"Pi_Al_std";"Pi_Apatite_CaDefHydroxy_std";"Pi_Apatite_Carbonate_std";"Pi_Apatite_Fluor_std";"Pi_Apatite_Hydroxy_std";"Pi_Ca_Dibasic_std";"Pi_Ca_Mono_std";"Pi_Ca_Octa_std";"Pi_Ca_Precip_std";"Pi_Ca_Pyro_std";"Pi_Ca_Tri_std";"Pi_Fe_FerriSorb_std";"Pi_Fe_GoethSorb_std";"Pi_Fe_Precip_std";"Pi_Fe_Pyro_std";"Pi_Fe_std";"Pi_K_Di_std";"Pi_K_Pyro_std";"Pi_Mg_Di_std";"Pi_Mg_Pyro_std";"Pi_Mg_Tri_std";"Pi_Na_Di_std";"Pi_Na_Mono_std";"Pi_Na_Pyro_std";"Pi_Na_Tri_std";"Pi_NH4_Di_std";"Pi_NH4_Mg_std";"Pi_NH4_Mono_std";"Po_Al_DNA_GibbSorb_2_std";"Po_Al_DNA_GibbSorb_std";"Po_Al_PA_GibbSorb_std";"Po_Al_PA_Precip_std";"Po_Ca_Lecithin_std";"Po_Ca_PA_std";"Po_Fe_DNA_FerriSorb_std";"Po_Fe_DNA_GoethSorb_std";"Po_Fe_PA_FerriSorb_2_std";"Po_Fe_PA_FerriSorb_std";"Po_Fe_PA_GoethSorb_std";"Po_Fe_PA_Precip_std";"Po_Na_AMP_std";"Po_Na_ATP_std";"Po_Na_DNA_std";"Po_Na_PA_std";"R.fac"
0,284898439067108;0;0;0,0691186437438437;0;0;0;0;0;0;0;0,645982917189049;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000568294291379491
0;0;0;0,230889267397269;0;0;0;0;0;0;0;0;0;0;0;0;0;0,230198348485645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,538912384117086;0;0;0;0;0;0,000580901989444319
0;0;0;0;0;0;0;0;0;0;0;0;0,264245271984532;0;0;0;0;0;0;0,358646819731694;0;0;0;0;0;0;0;0;0;0;0;0;0,377107908283774;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000588010610063333
0;0;0;0,0798447270116006;0;0;0;0;0;0;0;0,627238742693948;0;0;0;0,292916530294451;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000594220394403275
0,313784019064904;0;0;0;0;0;0;0;0;0,44199962940192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,244216351533176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000598669086092148
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,374813804997836;0;0;0;0;0;0;0;0;0;0;0;0;0;0,269941651974231;0;0;0,355244543027933;0;0;0;0;0;0;0;0;0;0;0,000599656176213181
0;0;0;0;0;0;0;0;0;0;0;0,330915626946549;0;0;0;0;0;0,192931508990777;0,476152864062674;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00060361644583096
0,326521585747755;0;0;0;0;0;0,148904230944881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,524574183307364;0;0;0;0;0;0;0;0;0;0;0;0,000607155089594454
0,371852077977401;0;0;0;0;0;0;0;0;0,507066098566728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,121081823455872;0;0;0;0,000615315294932677
0,216464691818166;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,30925511421549;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,474280193966344;0;0;0;0;0;0;0;0;0;0;0,000618583397184961
0,32742290651996;0;0;0;0;0;0;0;0;0,464325420428122;0;0;0;0;0;0;0;0;0;0;0;0;0;0,208251673051917;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000622528167278438
0;0;0;0,124401645161134;0;0;0;0;0;0;0;0;0;0,419505023203976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,45609333163489;0;0;0;0;0;0;0;0;0;0;0;0,000624635437571268
0,36483778787097;0;0;0;0;0;0;0;0;0,534112799502459;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,10104941262657;0;0;0;0;0;0,000625006813528181
0;0;0;0;0;0;0;0;0;0,279384175968209;0;0;0;0;0;0;0;0,295899175068833;0;0,424716648962957;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000640083121411299
0;0;0;0;0;0;0;0;0;0,371105333865003;0;0;0;0;0;0,373234157543058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,255660508591939;0;0;0,000648847124837231
0,386427770577719;0;0;0;0;0;0;0;0;0,543854179927293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0697180494949877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000665595264264208
0,260627904299091;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,243036926323483;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,496335169377426;0;0;0;0;0;0;0;0;0;0;0,000676157842494972
0,382575546560006;0;0;0;0;0;0;0;0;0,550417352822863;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0670071006171306;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000686584226651145
0;0;0;0;0;0;0;0;0;0,343643163213173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,384303847388193;0;0;0;0;0;0,272052989398634;0;0;0;0;0;0;0;0,000689686406308909
0;0;0;0;0;0;0;0;0;0,373028535857531;0;0;0;0;0;0;0;0;0,22640494856199;0;0;0;0;0;0;0;0;0;0;0;0;0;0,400566515580479;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000697961539491158
0,391530752198072;0;0;0;0;0;0;0,125844652535998;0;0,482624595265929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000704344659928281
0;0;0;0;0;0;0;0;0;0,375947244451689;0;0;0;0;0;0,300627314461747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,323425441086564;0;0;0;0;0;0;0;0,000704748990540579
0;0;0;0;0;0;0;0;0;0,346645824189621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,454187528632775;0;0;0;0;0;0;0;0;0;0,199166647177604;0;0;0;0,000709054723543116
0,250152584738239;0;0;0;0;0;0;0;0;0;0;0;0,283338211719121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,466509203542639;0;0;0;0;0;0;0;0,00070979206929781
0;0;0;0;0;0;0;0;0;0,387621228258449;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,127985415941955;0;0,484393355799596;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000709824795438425
0,290906392519727;0;0;0;0,323671236858125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,385422370622148;0;0;0;0;0;0;0;0,000715465098710712
0,36645188376695;0;0;0;0;0;0;0;0;0,542832463167479;0;0;0;0;0;0;0;0;0;0,0907156530655704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000719548254349551
0,389418570274886;0;0;0;0,285040381869817;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,325541047855297;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000721589583431852
0;0;0;0;0;0;0;0;0;0,242100209961333;0;0;0;0,373116587946797;0;0;0;0;0;0,384783202091869;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000724039379938952
0,331178391086669;0;0;0;0;0;0,268324773110761;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,40049683580257;0;0;0;0,000726803116471101
0,349017376482762;0;0;0;0,228218134862356;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,422764488654883;0;0;0;0;0;0;0;0;0;0;0;0,000728264885028915
0;0;0;0;0;0;0;0;0;0;0;0,392285775478714;0;0;0;0;0;0;0,315478805396801;0;0;0;0;0;0;0;0;0;0;0;0;0;0,292235419124485;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000731006390075844
0,230014545977059;0;0;0,179585426632275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,590400027390666;0;0;0;0;0;0,000731042104583092
0;0;0;0;0;0;0;0;0;0;0;0,488190965182606;0;0;0;0,279326120483434;0;0;0;0,23248291433396;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000731221406702362
0;0,169852888122322;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,43670516321745;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,393441948660229;0;0;0;0;0;0;0;0;0;0;0,00074824288840721
0,355711580210727;0;0;0;0;0;0;0;0;0,567012011616618;0;0;0;0;0,077276408172655;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000750879684328942
0,346645889280861;0;0;0;0;0;0;0;0;0;0;0;0,312162106656139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,341192004063;0;0;0,000759801757387842
0;0;0;0;0;0;0;0;0;0,344063079658502;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,459773303628038;0;0;0;0;0;0;0;0;0;0;0,19616361671346;0;0;0,000760616804353446
0;0;0;0;0;0;0;0;0;0,437037065479555;0;0;0;0;0;0,349735741071797;0;0;0;0,213227193448648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000764559094297043
0,372617095200954;0;0;0;0;0;0;0;0;0;0;0;0,24234663655092;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,385036268248126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000765017181180685
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,206713224417561;0;0;0,38012306842987;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,413163707152569;0;0;0;0;0;0;0;0;0;0;0,000768694340756294
0;0;0;0;0;0;0;0;0;0,255074442521392;0;0;0;0;0;0,350220270228808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,3947052872498;0;0;0;0;0;0;0;0;0;0;0;0,000773220046723566
0,347444255370486;0;0;0;0;0;0;0,220620517951413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,431935226678102;0;0;0;0;0;0;0;0;0;0;0;0,000776880082502063
0,293319890644289;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,450026108700271;0;0;0;0;0;0;0,25665400065544;0;0;0;0,00077699853053712
0;0;0;0,141216624751009;0;0;0;0;0;0;0;0;0;0,477065421395197;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,381717953853794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000777844888950844
0;0;0;0;0;0;0;0;0;0;0;0;0;0,305904211347983;0;0;0;0;0,440229872810283;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,253865915841735;0;0;0;0;0;0;0;0;0,000780184221781526
0;0;0;0;0,265966385314159;0;0;0;0;0;0;0;0;0;0;0;0;0;0,39525417890938;0;0;0;0;0;0;0;0;0;0;0;0;0;0,338779435776461;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000785575509764597
0,373002329024961;0;0;0;0,351231230516487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,275766440458553;0;0;0,000786887865685152
0,369165656193017;0;0;0;0;0;0;0;0;0,489956783195817;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,140877560611167;0;0;0;0;0;0;0;0;0;0;0,000788579382458993
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,177103582862096;0,528639898777627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,294256518360277;0;0;0;0;0;0;0;0;0;0;0,000789812863184725
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,262591645612824;0;0;0;0,314875786884898;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,422532567502278;0;0;0;0;0;0;0;0;0;0;0,000790866682295321
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,230213542690963;0,414485086204909;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,355301371104128;0;0;0;0;0;0;0;0;0;0;0;0,000798910714638437
0;0;0;0,222511758814921;0;0;0;0;0;0;0;0;0;0;0,574393930829868;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,203094310355211;0;0;0;0;0;0;0;0;0;0;0;0;0,000798943774718162
0,304265421344444;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,411066230719504;0,284668347936053;0;0;0;0;0;0;0;0;0;0;0,000801336700563611
0;0;0;0;0,285898429745248;0;0;0;0;0;0;0;0;0;0;0,358648477302473;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,35545309295228;0;0;0;0,000804002252966294
0;0,255265247936154;0;0,115136835211231;0;0;0;0;0;0;0;0,629597916852616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000805809727292851
0;0;0;0;0;0;0;0;0;0,29892119673584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,348252297041227;0;0;0;0;0;0,352826506222932;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000807551364776752
0;0;0;0;0;0;0;0;0;0;0;0;0;0,313699675404924;0;0;0;0;0,445594658316794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,240705666278283;0;0;0;0;0;0;0;0;0;0,000810148861395132
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,304685695333233;0;0;0;0;0;0;0;0;0;0;0;0;0,337290516967117;0;0;0,35802378769965;0;0;0;0;0;0;0;0;0;0;0,000810371789934566
0,391733948959305;0;0;0;0,293863333046741;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,314402717993954;0;0;0;0;0;0;0;0;0;0,000819081939326278
0,328731404636324;0;0;0;0;0;0;0;0;0,552080857529901;0;0;0;0;0;0;0,119187737833774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000819225728831518
0;0;0;0;0;0;0;0;0;0;0;0,441936136114414;0;0;0;0,305108510207383;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,252955353678203;0;0;0;0,000820401056133275
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,194220165208995;0;0;0;0;0;0;0;0;0;0;0,5635717447006;0;0;0;0;0;0;0;0;0,242208090090406;0;0;0;0;0;0;0;0;0;0;0,000823496465247467
0;0,269115514721652;0;0;0;0;0;0;0;0,438427959488701;0;0;0;0;0;0;0;0;0,292456525789647;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000823755801828722
0;0;0,203437532025355;0;0;0;0;0;0;0;0;0,35948261899173;0;0;0;0;0;0;0,437079848982915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000831328691040201
0;0;0;0;0;0;0;0;0;0;0;0;0;0,233485493476702;0;0;0;0;0,494677988787741;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,271836517735556;0;0;0;0;0;0;0;0;0;0;0,000832377423902493
0;0;0;0;0;0;0;0;0;0;0;0;0,311983251754552;0;0;0,29794981381911;0;0;0;0,390066934426338;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000834262568416484
0,378790399245181;0;0;0;0,314315904426781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,306893696328038;0;0;0;0;0;0;0;0;0,000835127608821385
0;0,225081265215935;0;0;0;0;0;0;0;0,323045039931302;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,451873694852763;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000837299475489957
0,222883284992701;0;0;0;0;0;0;0;0;0;0;0,649366608551191;0;0;0;0;0;0;0;0;0;0;0;0;0,127750106456108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000841519177190327
0,205557808796752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,453352105228647;0;0;0;0;0;0;0;0;0,341090085974601;0;0;0;0;0;0;0;0;0;0;0,000845391172112855
0,341608729203443;0;0;0;0;0;0;0;0;0,579895435973249;0;0;0;0;0;0;0;0;0;0;0;0;0,0784958348233078;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000845529593817516
0,357106588918482;0;0;0;0;0;0;0;0;0,58282396367433;0;0;0;0;0;0;0;0;0;0;0;0,0600694474071887;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000849217438845328
0;0;0;0,0755427920060687;0;0;0;0;0;0;0;0;0;0;0;0;0;0,193312170767975;0;0;0;0;0;0;0;0;0,731145037225956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000854647288708387
0;0,317849080819153;0;0;0;0;0;0;0;0,416046896967269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,266104022213577;0;0;0;0,000858714501170477
0,36794848987052;0;0;0;0;0;0;0;0;0,577030865561412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0550206445680673;0;0;0;0;0,00086279434397168
0;0;0;0,125454103298329;0;0;0;0;0;0;0;0;0;0,472832943787684;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,401712952913986;0;0;0,000863414383935203
