"Pi_Al_GibbSorb_std";"Pi_Al_Precip_std";"Pi_Al_std";"Pi_Apatite_CaDefHydroxy_std";"Pi_Apatite_Carbonate_std";"Pi_Apatite_Fluor_std";"Pi_Apatite_Hydroxy_std";"Pi_Ca_Dibasic_std";"Pi_Ca_Mono_std";"Pi_Ca_Octa_std";"Pi_Ca_Precip_std";"Pi_Ca_Pyro_std";"Pi_Ca_Tri_std";"Pi_Fe_FerriSorb_std";"Pi_Fe_GoethSorb_std";"Pi_Fe_Precip_std";"Pi_Fe_Pyro_std";"Pi_Fe_std";"Pi_K_Di_std";"Pi_K_Pyro_std";"Pi_Mg_Di_std";"Pi_Mg_Pyro_std";"Pi_Mg_Tri_std";"Pi_Na_Di_std";"Pi_Na_Mono_std";"Pi_Na_Pyro_std";"Pi_Na_Tri_std";"Pi_NH4_Di_std";"Pi_NH4_Mg_std";"Pi_NH4_Mono_std";"Po_Al_DNA_GibbSorb_2_std";"Po_Al_DNA_GibbSorb_std";"Po_Al_PA_GibbSorb_std";"Po_Al_PA_Precip_std";"Po_Ca_Lecithin_std";"Po_Ca_PA_std";"Po_Fe_DNA_FerriSorb_std";"Po_Fe_DNA_GoethSorb_std";"Po_Fe_PA_FerriSorb_2_std";"Po_Fe_PA_FerriSorb_std";"Po_Fe_PA_GoethSorb_std";"Po_Fe_PA_Precip_std";"Po_Na_AMP_std";"Po_Na_ATP_std";"Po_Na_DNA_std";"Po_Na_PA_std";"R.fac"
0,373137580868461;0;0;0;0,395287281498299;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,23157513763324;0;0;0,00041527970052866
0;0,202711989525855;0;0;0;0;0;0;0;0;0;0,535110993749819;0;0;0;0;0;0;0,262177016724326;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000430343020159275
0,262238428553314;0;0;0;0;0;0;0;0;0;0;0,604497929390258;0;0;0;0;0;0;0;0;0;0;0;0,133263642056428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000437323232081816
0;0,217437468071774;0;0;0;0;0;0;0;0,268593288331146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,51396924359708;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000437333037594162
0,277503452653082;0;0;0;0;0;0;0;0;0;0;0,662550450707555;0;0;0;0;0;0;0;0,0599460966393627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00044092721285904
0;0;0;0,14527216332128;0;0;0;0;0;0;0;0;0;0;0;0,227660295241315;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,627067541437405;0;0;0;0;0;0,000441311645842979
0,375495381216595;0;0;0;0;0;0;0;0;0,376033281153195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,24847133763021;0,000447190793638424
0,285204900548302;0;0;0;0;0;0;0;0;0;0;0,653612260146439;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0611828393052584;0;0;0;0,000453212911178416
0;0;0;0,184255162636434;0;0;0;0;0;0;0;0;0;0,308612805703548;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,507132031660019;0;0;0;0;0;0,000457282785121956
0,288657761856741;0;0;0;0;0;0;0;0;0;0;0,644269609026742;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,067072629116517;0;0;0,000462857350448933
0;0;0;0;0;0;0;0;0;0,259578540460441;0;0;0;0,406454664724322;0;0;0;0;0;0,333966794815237;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000473930649386227
0;0;0;0;0,202729007946034;0;0;0;0;0;0;0;0;0,382567210906372;0;0;0;0;0;0,414703781147594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000489019643193227
0,284146504755981;0;0;0;0;0;0;0;0;0,474243955214769;0;0;0;0;0,241609540029249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000491149189197265
0;0,155837129251289;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,615806538853097;0;0;0;0;0;0;0;0;0,228356331895614;0;0;0;0;0;0;0;0;0;0;0,000495850968218319
0,263866876967487;0;0;0;0,300738421443084;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,43539470158943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000496627128730005
0;0,166034082676145;0;0;0;0;0;0;0;0;0;0;0,156477520001542;0;0;0;0;0;0;0;0;0;0;0;0;0;0,677488397322313;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000497829504458734
0;0,186137652726378;0;0;0,179744392125759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634117955147863;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000504541917427973
0,302868684833907;0;0;0;0,0807512479709727;0;0;0;0;0;0;0,61638006719512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000508200743295477
0,355380527855437;0;0;0;0,302183136474194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,342436335670369;0;0;0;0;0;0;0;0;0;0;0;0,000517371240757714
0,276699946544375;0;0;0;0;0;0;0;0;0;0;0,665115914917482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0581841385381435;0;0;0;0;0;0;0;0,000524799755921862
0;0;0;0;0;0;0;0;0;0;0;0,494658453074895;0;0;0;0;0;0;0;0,150163823197924;0;0;0;0;0;0;0;0;0;0;0;0;0,355177723727181;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000526294140399435
0;0;0;0;0;0;0;0;0;0;0;0,576566922279159;0;0;0;0,246646391987391;0;0;0,17678668573345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000528842349673206
0,254422140782926;0;0;0;0;0;0;0;0,0686391007410392;0;0;0,676938758476035;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000533798923362724
0,309109564336191;0;0;0;0,380927399396459;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,30996303626735;0;0;0;0;0;0;0;0,000536312663709708
0,196814080312778;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,46547253565241;0;0;0;0;0;0;0;0;0,337713384034813;0;0;0;0;0;0;0;0;0;0;0,000542856064838178
0;0;0;0;0;0;0;0;0;0;0;0,423664404071694;0;0;0;0;0;0,203334109248398;0,373001486679908;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000544357600261526
0,287149662796065;0;0;0;0;0;0;0;0;0;0;0,712850337203935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000557755717874281
0,287149662796065;0;0;0;0;0;0;0;0;0;0;0,712850337203935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000557755717874281
0,287149662796065;0;0;0;0;0;0;0;0;0;0;0,712850337203935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000557755717874281
0,287149662796065;0;0;0;0;0;0;0;0;0;0;0,712850337203935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000557755717874281
0,287149662796065;0;0;0;0;0;0;0;0;0;0;0,712850337203935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000557755717874281
0,287149662796065;0;0;0;0;0;0;0;0;0;0;0,712850337203935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000557755717874281
0,287149662796065;0;0;0;0;0;0;0;0;0;0;0,712850337203935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000557755717874281
0,287149662796065;0;0;0;0;0;0;0;0;0;0;0,712850337203935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000557755717874281
0,287149662796065;0;0;0;0;0;0;0;0;0;0;0,712850337203935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000557755717874281
0,287149662796065;0;0;0;0;0;0;0;0;0;0;0,712850337203935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000557755717874281
0,287149662796065;0;0;0;0;0;0;0;0;0;0;0,712850337203935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000557755717874281
0,287149662796065;0;0;0;0;0;0;0;0;0;0;0,712850337203935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000557755717874281
0,287149662796065;0;0;0;0;0;0;0;0;0;0;0,712850337203935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000557755717874281
0,287149662796065;0;0;0;0;0;0;0;0;0;0;0,712850337203935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000557755717874281
0,287149662796065;0;0;0;0;0;0;0;0;0;0;0,712850337203935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000557755717874281
0,287149662796065;0;0;0;0;0;0;0;0;0;0;0,712850337203935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000557755717874281
0,287149662796065;0;0;0;0;0;0;0;0;0;0;0,712850337203935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000557755717874281
0,287149662796065;0;0;0;0;0;0;0;0;0;0;0,712850337203935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000557755717874281
0,287149662796065;0;0;0;0;0;0;0;0;0;0;0,712850337203935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000557755717874281
0,287149662796065;0;0;0;0;0;0;0;0;0;0;0,712850337203935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000557755717874281
0,287149662796065;0;0;0;0;0;0;0;0;0;0;0,712850337203935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000557755717874281
0,287149662796065;0;0;0;0;0;0;0;0;0;0;0,712850337203935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000557755717874281
0,287149662796065;0;0;0;0;0;0;0;0;0;0;0,712850337203935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000557755717874281
0,287149662796065;0;0;0;0;0;0;0;0;0;0;0,712850337203935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000557755717874281
0,287149662796065;0;0;0;0;0;0;0;0;0;0;0,712850337203935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000557755717874281
0,287149662796065;0;0;0;0;0;0;0;0;0;0;0,712850337203935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000557755717874281
0,287149662796065;0;0;0;0;0;0;0;0;0;0;0,712850337203935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000557755717874281
0,287149662796065;0;0;0;0;0;0;0;0;0;0;0,712850337203935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000557755717874281
0,287149662796065;0;0;0;0;0;0;0;0;0;0;0,712850337203935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000557755717874281
0,287149662796065;0;0;0;0;0;0;0;0;0;0;0,712850337203935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000557755717874281
0,287149662796065;0;0;0;0;0;0;0;0;0;0;0,712850337203935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000557755717874281
0,287149662796065;0;0;0;0;0;0;0;0;0;0;0,712850337203935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000557755717874281
0,287149662796065;0;0;0;0;0;0;0;0;0;0;0,712850337203935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000557755717874281
0,287149662796065;0;0;0;0;0;0;0;0;0;0;0,712850337203935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000557755717874281
0;0;0;0;0;0;0;0;0;0;0;0;0,15365683209256;0;0;0;0;0;0;0;0;0;0;0;0;0;0,581869894264832;0;0;0;0;0;0,264473273642609;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000565777799493117
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,529648091475288;0;0;0;0;0;0,24760689165154;0;0;0,222745016873172;0;0;0;0;0;0;0;0;0;0;0,000577873618169928
0;0;0;0;0,175746561029824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,528202402256265;0;0;0;0;0;0,296051036713912;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000578036069780644
0;0,154727231938648;0;0;0;0;0,118227446588528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,727045321472824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00058265946585156
0,34911220566342;0;0;0;0,451231719598431;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,199656074738149;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000589326927102135
0;0;0;0;0,31598535805362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,263372637149272;0;0;0;0;0;0;0;0;0;0;0;0;0,420642004797108;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000591794500126882
0;0;0;0;0;0;0;0;0;0;0;0,330204114132353;0;0,342494517393196;0;0;0;0;0;0,327301368474451;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000592496772459618
0;0;0;0;0,196355730855539;0;0;0;0;0;0;0;0;0;0;0,224265362132384;0;0;0;0;0;0;0;0;0;0;0,579378907012078;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000610664902955621
0;0;0;0;0;0;0;0;0,352778195288709;0;0;0;0;0,186854683101154;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,460367121610136;0;0;0;0;0;0;0;0;0;0;0;0,000615218457598781
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,158353496576295;0,508639522874518;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,333006980549187;0;0;0;0;0;0,000623247666433562
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,183141693041919;0;0;0;0;0;0;0;0;0;0;0,57489136729618;0;0;0;0;0;0;0;0;0,241966939661901;0;0;0;0;0;0;0;0;0;0;0,00062800203256887
0;0;0;0;0;0;0,117279051481698;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,635452253346974;0;0;0;0;0;0,247268695171328;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000631383598611551
0;0;0;0;0;0;0;0;0;0;0;0,182372246613826;0;0;0;0;0;0,163659964710297;0;0;0;0;0;0;0;0;0,653967788675877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000644844403131889
0;0;0;0;0;0;0;0;0;0;0;0,588416123108151;0;0;0;0,274414693585204;0;0;0;0,137169183306645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000646056029357519
0;0;0;0;0;0;0;0;0;0;0;0;0,194525359059263;0,370492560512369;0;0;0;0;0;0,434982080428368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000651234256407034
0,34245018660682;0;0;0;0;0;0;0;0;0;0,211689319426953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,445860493966227;0;0;0;0;0;0;0;0;0;0;0;0,000653040886569661
0;0;0;0;0;0;0;0;0,399823208800271;0;0;0;0;0;0;0;0;0,125127551628581;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,475049239571148;0;0;0;0;0;0;0;0;0;0;0;0,00065776978048786
0;0,153716305947974;0;0;0;0,114195190242048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,732088503809978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000669732007704733
0;0;0;0;0;0;0;0;0;0,234962829949656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,435508378261248;0;0;0;0;0;0,329528791789096;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000678657915310344
0,210007696683685;0;0;0;0;0;0;0;0;0;0;0;0,227635975840602;0;0;0;0;0;0;0;0;0;0;0;0;0;0,562356327475713;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000688941758940503
0;0;0;0;0;0;0;0;0;0;0;0;0,161668933065303;0;0;0,194028751299638;0;0;0;0;0;0;0;0;0;0;0,644302315635059;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000689509949595671
0;0;0;0;0;0;0;0;0;0;0;0;0;0,338110073201035;0;0;0;0;0,289946401837279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,371943524961686;0;0;0;0;0;0;0;0;0;0;0;0,000689647484501973
0;0;0;0,186939586034787;0;0;0;0;0;0;0;0;0;0;0,674646485389079;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,138413928576134;0;0;0;0;0;0;0;0;0;0;0;0;0,000696135263471821
0;0;0,163189795777408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,475460580239674;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,361349623982918;0;0;0;0;0;0,00069722707240143
0;0;0;0;0;0,112984080779002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,641515314920927;0;0;0;0;0;0,245500604300071;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00072143970897008
0,371247807364348;0;0;0;0,428346667760741;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,200405524874911;0;0;0;0,000742959396869635
0;0;0;0;0;0;0;0;0;0,116220059286457;0;0;0;0;0;0;0;0,180153384951327;0;0;0;0;0;0;0;0;0,703626555762216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000745200386731657
0;0;0;0;0;0;0;0,166345826777788;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,534957013537343;0;0;0;0;0;0,298697159684869;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000745223987785383
0;0;0;0;0;0;0;0;0;0;0,149440593877989;0;0;0;0;0,2101134124297;0;0;0;0;0;0;0;0;0;0;0,640445993692311;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000749232036881143
0,3901358965429;0;0;0;0,362819902618214;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,247044200838886;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000751351733354595
0;0;0;0;0;0,124827369203472;0;0;0;0;0;0;0;0;0;0,181931908448483;0;0;0;0;0;0;0;0;0;0;0,693240722348046;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000762046742122634
0;0;0;0;0;0;0;0;0;0,135702237132916;0;0;0;0,2532571835267;0;0;0;0;0;0;0;0;0;0;0;0;0,611040579340384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000763687914384683
0,328257240247741;0;0;0;0;0;0;0;0;0;0;0;0,227037316355637;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,444705443396621;0;0;0;0;0;0;0;0;0;0;0;0,000765093359640892
