"Pi_Al_GibbSorb_std";"Pi_Al_Precip_std";"Pi_Al_std";"Pi_Apatite_CaDefHydroxy_std";"Pi_Apatite_Carbonate_std";"Pi_Apatite_Fluor_std";"Pi_Apatite_Hydroxy_std";"Pi_Ca_Dibasic_std";"Pi_Ca_Mono_std";"Pi_Ca_Octa_std";"Pi_Ca_Precip_std";"Pi_Ca_Pyro_std";"Pi_Ca_Tri_std";"Pi_Fe_FerriSorb_std";"Pi_Fe_GoethSorb_std";"Pi_Fe_Precip_std";"Pi_Fe_Pyro_std";"Pi_Fe_std";"Pi_K_Di_std";"Pi_K_Pyro_std";"Pi_Mg_Di_std";"Pi_Mg_Pyro_std";"Pi_Mg_Tri_std";"Pi_Na_Di_std";"Pi_Na_Mono_std";"Pi_Na_Pyro_std";"Pi_Na_Tri_std";"Pi_NH4_Di_std";"Pi_NH4_Mg_std";"Pi_NH4_Mono_std";"Po_Al_DNA_GibbSorb_2_std";"Po_Al_DNA_GibbSorb_std";"Po_Al_PA_GibbSorb_std";"Po_Al_PA_Precip_std";"Po_Ca_Lecithin_std";"Po_Ca_PA_std";"Po_Fe_DNA_FerriSorb_std";"Po_Fe_DNA_GoethSorb_std";"Po_Fe_PA_FerriSorb_2_std";"Po_Fe_PA_FerriSorb_std";"Po_Fe_PA_GoethSorb_std";"Po_Fe_PA_Precip_std";"Po_Na_AMP_std";"Po_Na_ATP_std";"Po_Na_DNA_std";"Po_Na_PA_std";"R.fac"
0,1900431401532;0;0;0,146733714771198;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,663223145075602;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000709976589160673
0,247039508000147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,378179400819345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,374781091180508;0;0;0;0,000727330279421443
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,371548964282431;0;0,628451035717569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00072981708391826
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,371548964282431;0;0,628451035717569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00072981708391826
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,371548964282431;0;0,628451035717569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00072981708391826
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,371548964282431;0;0,628451035717569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00072981708391826
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,371548964282431;0;0,628451035717569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00072981708391826
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,371548964282431;0;0,628451035717569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00072981708391826
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,371548964282431;0;0,628451035717569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00072981708391826
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,371548964282431;0;0,628451035717569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00072981708391826
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,371548964282431;0;0,628451035717569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00072981708391826
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,371548964282431;0;0,628451035717569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00072981708391826
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,371548964282431;0;0,628451035717569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00072981708391826
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,371548964282431;0;0,628451035717569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00072981708391826
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,371548964282431;0;0,628451035717569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00072981708391826
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,371548964282431;0;0,628451035717569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00072981708391826
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,371548964282431;0;0,628451035717569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00072981708391826
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,371548964282431;0;0,628451035717569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00072981708391826
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,371548964282431;0;0,628451035717569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00072981708391826
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,371548964282431;0;0,628451035717569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00072981708391826
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,371548964282431;0;0,628451035717569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00072981708391826
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,371548964282431;0;0,628451035717569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00072981708391826
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,371548964282431;0;0,628451035717569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00072981708391826
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,371548964282431;0;0,628451035717569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00072981708391826
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,371548964282431;0;0,628451035717569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00072981708391826
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,371548964282431;0;0,628451035717569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00072981708391826
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,371548964282431;0;0,628451035717569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00072981708391826
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,371548964282431;0;0,628451035717569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00072981708391826
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,371548964282431;0;0,628451035717569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00072981708391826
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,371548964282431;0;0,628451035717569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00072981708391826
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,371548964282431;0;0,628451035717569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00072981708391826
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,371548964282431;0;0,628451035717569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00072981708391826
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,371548964282431;0;0,628451035717569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00072981708391826
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,371548964282431;0;0,628451035717569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00072981708391826
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,371548964282431;0;0,628451035717569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00072981708391826
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,371548964282431;0;0,628451035717569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00072981708391826
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,371548964282431;0;0,628451035717569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00072981708391826
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,371548964282431;0;0,628451035717569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00072981708391826
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,371548964282431;0;0,628451035717569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00072981708391826
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,371548964282431;0;0,628451035717569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00072981708391826
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,371548964282431;0;0,628451035717569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00072981708391826
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,371548964282431;0;0,628451035717569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00072981708391826
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,371548964282431;0;0,628451035717569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00072981708391826
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,371548964282431;0;0,628451035717569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00072981708391826
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,371548964282431;0;0,628451035717569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00072981708391826
0,16743214748818;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,304263078947663;0;0;0;0;0;0;0;0;0;0,528304773564157;0;0;0;0;0;0;0;0;0;0;0;0,000756009982155198
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,218868159521354;0;0;0;0,459938488542867;0;0;0;0;0;0;0;0,321193351935778;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000770434918622749
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,402907741745195;0;0;0;0;0;0;0;0,334515937815058;0;0;0;0;0,262576320439747;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00077345476417573
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,586917449121901;0;0;0;0;0;0,195302325548609;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,21778022532949;0;0;0;0;0,000785253557400223
0;0;0;0,138215011131824;0;0;0;0;0,45312424618756;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,408660742680616;0;0;0;0;0;0;0;0,000789006555982118
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,560658232996264;0;0;0;0;0;0;0;0;0,255902552709398;0;0;0;0;0,183439214294338;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000806923929758562
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,176799258844713;0;0;0,634405133856319;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,188795607298967;0;0;0;0;0;0;0;0;0,000808185417452055
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,386473860855307;0;0;0;0;0;0,336594187870736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,276931951273957;0;0;0;0;0;0,000808887318509765
0;0;0;0,160642127058674;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,440446577822725;0;0;0;0;0;0;0;0;0;0;0,398911295118601;0;0;0,000827437056129327
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,18685432154508;0;0;0,630567854378977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,182577824075944;0;0;0;0;0;0;0;0;0;0,000832155627126844
0;0;0;0;0;0;0;0;0,425639563874298;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,210689283310141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,363671152815561;0;0;0;0,000834676389917325
0;0;0;0,103203709174752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,411384868723702;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,485411422101547;0;0;0;0;0;0,000859729700595455
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,214687155334672;0;0,360406949589649;0;0;0;0;0;0;0;0;0;0,424905895075678;0;0;0;0;0;0;0;0;0;0;0;0,000859776558879136
0;0;0;0,187640054762096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,397854368169819;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,414505577068085;0;0;0;0;0;0;0;0,00086209042643048
0;0;0;0,23113057744055;0;0;0;0;0;0;0;0;0;0;0,334027451176689;0;0,434841971382762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000864911551848385
0;0;0;0;0;0;0;0;0;0;0;0,154100076532161;0;0;0;0;0;0;0;0;0;0;0;0;0,352954423395188;0;0,492945500072652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000871605055741852
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,707886317512247;0;0;0;0;0;0,112143825658448;0;0;0;0;0;0;0;0;0,179969856829306;0;0;0;0;0;0;0;0;0;0;0;0;0,000872881352659909
0;0;0;0,129965287491791;0;0;0;0;0;0;0;0;0;0;0;0,357033712758626;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,513000999749582;0;0;0,000890299665397605
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,508172553189191;0;0;0;0;0;0,18260654989765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,30922089691316;0;0;0;0;0;0;0,000890556472650121
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,16743299012619;0,683803827631982;0;0;0;0;0;0;0;0;0;0;0;0,148763182241828;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000900646157970598
0;0;0,145972880049859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,729419212099556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,124607907850585;0;0;0;0;0;0;0;0;0,000906998848486084
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,314346611806314;0;0,532037724567104;0;0;0;0;0;0;0;0;0;0;0;0,153615663626582;0;0;0;0;0;0;0;0,00091833734568518
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,321330431680644;0;0,572120295275993;0;0;0;0;0;0;0;0;0;0;0;0;0,106549273043363;0;0;0;0;0;0;0,000921241331813655
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,333952347378548;0;0,579837325979693;0;0;0;0;0;0;0;0;0,0862103266417591;0;0;0;0;0;0;0;0;0;0;0,000926612073517247
0;0;0;0,222253809203373;0;0;0;0;0;0;0;0;0;0,410170388036168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,367575802760459;0;0;0,000934334391952657
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,142442107208489;0;0;0,610670570776988;0;0;0;0;0;0;0;0;0,246887322014523;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000937955802750175
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,122911950855037;0;0;0,672979726556697;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,204108322588266;0;0;0;0;0;0;0,000941765995193061
0;0,115167303359126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,616553590211823;0;0;0;0;0;0;0;0;0,268279106429052;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000950451349223526
0;0;0;0,205099564209792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,545265805656648;0;0;0;0;0;0;0;0;0;0;0;0;0;0,24963463013356;0;0;0;0;0;0;0;0;0;0,000954220559779728
0,185876248053815;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,576285820560466;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,237837931385718;0;0;0;0;0;0;0;0;0,000961513946886962
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,113246039215226;0,676261859475866;0;0;0;0;0;0;0;0;0,210492101308907;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000962214985211595
0;0;0;0,200512931292036;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,535170225702441;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,264316843005522;0;0;0;0;0;0;0;0;0,000964748406821646
0;0;0;0,18415964317667;0;0;0;0;0;0;0;0;0;0;0,535097503877646;0;0;0;0;0;0;0;0;0;0,280742852945684;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000967786173227721
0;0;0;0,134721922393677;0;0;0;0;0,606939179947414;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,25833889765891;0;0;0;0;0;0;0;0;0,000968666000991802
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,331450029442443;0;0,614688785899001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,053861184658556;0;0;0;0;0,000970070081390202
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0824792354216171;0;0;0;0;0;0;0;0,296385946221181;0;0,621134818357202;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000972225955667313
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,334958469479569;0;0,573419255642105;0;0;0;0;0;0;0;0,0916222748783264;0;0;0;0;0;0;0;0;0;0;0;0,000977733650840665
0;0;0;0,138167346514169;0;0;0;0;0,618508020442787;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,243324633043044;0;0;0;0;0;0;0;0;0;0,000981473880363516
0;0;0,149660056006877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,740594786887098;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,109745157106025;0;0;0;0;0;0;0;0;0;0,000984735514044733
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,361252806158208;0;0,552081295153772;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0866658986880199;0;0;0;0;0;0,000988776568478413
0;0;0,126719111341774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,703293958936776;0;0;0;0;0;0;0;0;0,16998692972145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000991374636185988
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,156888897270671;0;0;0;0;0;0;0;0;0,319615383995666;0;0;0;0;0;0;0;0;0;0,523495718733663;0;0;0;0;0;0;0;0;0;0;0;0,000992811537731035
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,216472338858996;0;0;0;0;0;0;0;0;0;0,438533816670762;0;0;0;0;0;0;0;0;0;0,344993844470242;0;0;0;0;0;0;0;0;0;0;0;0,000996042475953267
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,218086142395224;0;0;0,610660547858043;0;0;0;0;0;0;0;0;0;0;0;0,171253309746734;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00100422723257188
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,342489889933309;0;0;0;0;0;0;0;0,183987111450336;0;0,473522998616355;0;0;0;0;0;0;0;0;0;0;0;0,00100848860624978
0,208298674823037;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,401923908840313;0;0;0;0;0;0;0;0,389777416336649;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00101068161219924
0,198915703523778;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,568701146669261;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,23238314980696;0;0;0;0;0;0;0;0;0;0,00101226110808507
0;0;0;0,153139886752354;0;0;0;0;0;0;0;0;0;0,369577176587675;0;0;0;0;0;0,477282936659972;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00101788906573694
0;0;0,336113117685152;0,177750517198892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,486136365115956;0;0;0,00101862554180166
0;0;0,167969417871543;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,667407230098849;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,164623352029609;0;0;0;0,00102477219524091
0,117956227962689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,635694325150247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,246349446887064;0;0;0;0;0;0;0,00102800376793769
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0578206787386892;0;0;0;0;0;0,308789114707003;0;0,633390206554307;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00103564955698305
