"Pi_Al_GibbSorb_std";"Pi_Al_Precip_std";"Pi_Al_std";"Pi_Apatite_CaDefHydroxy_std";"Pi_Apatite_Carbonate_std";"Pi_Apatite_Fluor_std";"Pi_Apatite_Hydroxy_std";"Pi_Ca_Dibasic_std";"Pi_Ca_Mono_std";"Pi_Ca_Octa_std";"Pi_Ca_Precip_std";"Pi_Ca_Pyro_std";"Pi_Ca_Tri_std";"Pi_Fe_FerriSorb_std";"Pi_Fe_GoethSorb_std";"Pi_Fe_Precip_std";"Pi_Fe_Pyro_std";"Pi_Fe_std";"Pi_K_Di_std";"Pi_K_Pyro_std";"Pi_Mg_Di_std";"Pi_Mg_Pyro_std";"Pi_Mg_Tri_std";"Pi_Na_Di_std";"Pi_Na_Mono_std";"Pi_Na_Pyro_std";"Pi_Na_Tri_std";"Pi_NH4_Di_std";"Pi_NH4_Mg_std";"Pi_NH4_Mono_std";"Po_Al_DNA_GibbSorb_2_std";"Po_Al_DNA_GibbSorb_std";"Po_Al_PA_GibbSorb_std";"Po_Al_PA_Precip_std";"Po_Ca_Lecithin_std";"Po_Ca_PA_std";"Po_Fe_DNA_FerriSorb_std";"Po_Fe_DNA_GoethSorb_std";"Po_Fe_PA_FerriSorb_2_std";"Po_Fe_PA_FerriSorb_std";"Po_Fe_PA_GoethSorb_std";"Po_Fe_PA_Precip_std";"Po_Na_AMP_std";"Po_Na_ATP_std";"Po_Na_DNA_std";"Po_Na_PA_std";"R.fac"
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,303154252105766;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,582991672278228;0;0;0;0;0;0;0;0;0;0,113854075616005;0;0,000348248355801476
0;0;0;0;0;0;0;0;0;0,112938085696311;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,636226382886502;0;0;0,250835531417187;0,000352469818813152
0;0;0;0;0,0925528118659856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,691361702428068;0;0;0,216085485705947;0,000368461891636474
0;0;0;0;0;0;0;0;0;0;0,0969170036666566;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,309284857818334;0;0;0;0;0;0;0;0,59379813851501;0;0;0;0,000371729006168485
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0835623661702103;0;0;0;0;0;0;0;0;0;0;0;0;0;0,679776705078091;0;0;0,236660928751699;0,000374456849012308
0;0;0;0;0;0;0;0;0;0;0,161621901154757;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,693045758494906;0,145332340350337;0;0;0,000375855781893527
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,121539783111834;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,625840290388112;0;0;0,252619926500055;0,000379014752590926
0;0;0;0;0;0;0;0;0;0;0;0;0,0720483119806534;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,688238951130787;0;0;0,239712736888559;0,000381230514070652
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,399551268659201;0;0;0;0;0;0,0857391451086732;0;0,514709586232126;0;0;0;0,000383317925183307
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,180914634202376;0;0,594062041430849;0,225023324366774;0;0;0,000388460269203901
0;0;0;0;0;0,0613272692546509;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,7107146728717;0;0;0,22795805787365;0,000397793983376194
0;0;0;0;0;0;0;0;0;0;0,167177380197736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0678730422900316;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,764949577512232;0;0;0;0,000400428576293086
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0873641256568632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,622283656809373;0;0;0;0;0;0;0;0,290352217533764;0;0;0;0,000401344233322766
0;0;0;0;0;0;0;0;0,0579748164937755;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,660498324313861;0;0;0,281526859192363;0,000414337798137869
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,118772937230851;0;0,719837822148022;0;0;0,161389240621127;0,000414518348756329
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,060878238706728;0;0;0;0;0;0;0;0;0;0;0;0;0,782451805288321;0;0;0,156669956004951;0,000421392292040519
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0920976438473713;0;0;0;0;0;0;0;0;0;0;0;0;0,705289493136575;0,202612863016054;0;0;0,000422169728686095
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,157950425597499;0;0;0;0;0;0;0;0;0;0;0,0963947108313902;0;0;0;0,745654863571111;0;0;0;0;0;0;0;0;0;0;0;0,000426395784577968
0;0;0;0;0;0;0;0;0;0;0;0,248732984998069;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,485992563968349;0,265274451033581;0;0;0,00042835237104207
0;0;0;0;0;0;0;0;0;0,0988750194476239;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,187831834263779;0;0,713293146288597;0;0;0;0,000428930086117835
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0653420614284545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,706853719933788;0;0;0,227804218637757;0,000429825640851414
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,240360878559681;0;0;0;0;0;0;0;0;0;0;0;0,2261500464319;0;0;0,533489075008419;0;0;0;0;0;0;0;0;0;0;0;0,000434762597635034
0;0;0;0;0,0842789113337813;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,162837668307868;0;0,752883420358351;0;0;0;0,000436135597880847
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0903680639817023;0;0;0;0;0;0;0,673241941842478;0;0;0,23638999417582;0,000439413195631327
0;0;0;0,0591829398528886;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,509224063665554;0;0;0,431592996481558;0,000445861180117087
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,594692114447889;0;0;0;0;0;0;0;0;0,405307885552111;0;0;0,00044601482304663
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,594692114447889;0;0;0;0;0;0;0;0;0,405307885552111;0;0;0,00044601482304663
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,594692114447889;0;0;0;0;0;0;0;0;0,405307885552111;0;0;0,00044601482304663
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,594692114447889;0;0;0;0;0;0;0;0;0,405307885552111;0;0;0,00044601482304663
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,594692114447889;0;0;0;0;0;0;0;0;0,405307885552111;0;0;0,00044601482304663
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,594692114447889;0;0;0;0;0;0;0;0;0,405307885552111;0;0;0,00044601482304663
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,594692114447889;0;0;0;0;0;0;0;0;0,405307885552111;0;0;0,00044601482304663
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,594692114447889;0;0;0;0;0;0;0;0;0,405307885552111;0;0;0,00044601482304663
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,594692114447889;0;0;0;0;0;0;0;0;0,405307885552111;0;0;0,00044601482304663
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,594692114447889;0;0;0;0;0;0;0;0;0,405307885552111;0;0;0,00044601482304663
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,594692114447889;0;0;0;0;0;0;0;0;0,405307885552111;0;0;0,00044601482304663
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,594692114447889;0;0;0;0;0;0;0;0;0,405307885552111;0;0;0,00044601482304663
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,594692114447889;0;0;0;0;0;0;0;0;0,405307885552111;0;0;0,00044601482304663
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,594692114447889;0;0;0;0;0;0;0;0;0,405307885552111;0;0;0,00044601482304663
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,594692114447889;0;0;0;0;0;0;0;0;0,405307885552111;0;0;0,00044601482304663
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,594692114447889;0;0;0;0;0;0;0;0;0,405307885552111;0;0;0,00044601482304663
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,594692114447889;0;0;0;0;0;0;0;0;0,405307885552111;0;0;0,00044601482304663
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,594692114447889;0;0;0;0;0;0;0;0;0,405307885552111;0;0;0,00044601482304663
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,594692114447889;0;0;0;0;0;0;0;0;0,405307885552111;0;0;0,00044601482304663
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,594692114447889;0;0;0;0;0;0;0;0;0,405307885552111;0;0;0,00044601482304663
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,594692114447889;0;0;0;0;0;0;0;0;0,405307885552111;0;0;0,00044601482304663
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,594692114447889;0;0;0;0;0;0;0;0;0,405307885552111;0;0;0,00044601482304663
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,594692114447889;0;0;0;0;0;0;0;0;0,405307885552111;0;0;0,00044601482304663
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,594692114447889;0;0;0;0;0;0;0;0;0,405307885552111;0;0;0,00044601482304663
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,594692114447889;0;0;0;0;0;0;0;0;0,405307885552111;0;0;0,00044601482304663
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,594692114447889;0;0;0;0;0;0;0;0;0,405307885552111;0;0;0,00044601482304663
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,594692114447889;0;0;0;0;0;0;0;0;0,405307885552111;0;0;0,00044601482304663
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,594692114447889;0;0;0;0;0;0;0;0;0,405307885552111;0;0;0,00044601482304663
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,594692114447889;0;0;0;0;0;0;0;0;0,405307885552111;0;0;0,00044601482304663
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,594692114447889;0;0;0;0;0;0;0;0;0,405307885552111;0;0;0,00044601482304663
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,594692114447889;0;0;0;0;0;0;0;0;0,405307885552111;0;0;0,00044601482304663
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,594692114447889;0;0;0;0;0;0;0;0;0,405307885552111;0;0;0,00044601482304663
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,594692114447889;0;0;0;0;0;0;0;0;0,405307885552111;0;0;0,00044601482304663
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,594692114447889;0;0;0;0;0;0;0;0;0,405307885552111;0;0;0,00044601482304663
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,594692114447889;0;0;0;0;0;0;0;0;0,405307885552111;0;0;0,00044601482304663
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,594692114447889;0;0;0;0;0;0;0;0;0,405307885552111;0;0;0,00044601482304663
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,594692114447889;0;0;0;0;0;0;0;0;0,405307885552111;0;0;0,00044601482304663
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,594692114447889;0;0;0;0;0;0;0;0;0,405307885552111;0;0;0,00044601482304663
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,594692114447889;0;0;0;0;0;0;0;0;0,405307885552111;0;0;0,00044601482304663
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,594692114447889;0;0;0;0;0;0;0;0;0,405307885552111;0;0;0,00044601482304663
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,594692114447889;0;0;0;0;0;0;0;0;0,405307885552111;0;0;0,00044601482304663
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,594692114447889;0;0;0;0;0;0;0;0;0,405307885552111;0;0;0,00044601482304663
0;0;0;0;0;0;0;0;0;0;0,18740882190507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,81259117809493;0;0;0;0,000455092333663518
0;0;0;0;0;0;0;0;0;0;0,18740882190507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,81259117809493;0;0;0;0,000455092333663518
0;0;0;0;0;0;0;0;0;0;0,18740882190507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,81259117809493;0;0;0;0,000455092333663518
0;0;0;0;0;0;0;0;0;0;0,18740882190507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,81259117809493;0;0;0;0,000455092333663518
0;0;0;0;0;0;0;0;0;0;0,18740882190507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,81259117809493;0;0;0;0,000455092333663518
0;0;0;0;0;0;0;0;0;0;0,18740882190507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,81259117809493;0;0;0;0,000455092333663518
0;0;0;0;0;0;0;0;0;0;0,18740882190507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,81259117809493;0;0;0;0,000455092333663518
0;0;0;0;0;0;0;0;0;0;0,18740882190507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,81259117809493;0;0;0;0,000455092333663518
0;0;0;0;0;0;0;0;0;0;0,18740882190507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,81259117809493;0;0;0;0,000455092333663518
0;0;0;0;0;0;0;0;0;0;0,18740882190507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,81259117809493;0;0;0;0,000455092333663518
0;0;0;0;0;0;0;0;0;0;0,18740882190507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,81259117809493;0;0;0;0,000455092333663518
0;0;0;0;0;0;0;0;0;0;0,18740882190507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,81259117809493;0;0;0;0,000455092333663518
0;0;0;0;0;0;0;0;0;0;0,18740882190507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,81259117809493;0;0;0;0,000455092333663518
0;0;0;0;0;0;0;0;0;0;0,18740882190507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,81259117809493;0;0;0;0,000455092333663518
0;0;0;0;0;0;0;0;0;0;0,18740882190507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,81259117809493;0;0;0;0,000455092333663518
0;0;0;0;0;0;0;0;0;0;0,18740882190507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,81259117809493;0;0;0;0,000455092333663518
0;0;0;0;0;0;0;0;0;0;0,18740882190507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,81259117809493;0;0;0;0,000455092333663518
0;0;0;0;0;0;0;0;0;0;0,18740882190507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,81259117809493;0;0;0;0,000455092333663518
0;0;0;0;0;0;0;0;0;0;0,18740882190507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,81259117809493;0;0;0;0,000455092333663518
0;0;0;0;0;0;0;0;0;0;0,18740882190507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,81259117809493;0;0;0;0,000455092333663518
0;0;0;0;0;0;0;0;0;0;0,18740882190507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,81259117809493;0;0;0;0,000455092333663518
0;0;0;0;0;0;0;0;0;0;0,18740882190507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,81259117809493;0;0;0;0,000455092333663518
0;0;0;0;0;0;0;0;0;0;0,18740882190507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,81259117809493;0;0;0;0,000455092333663518
0;0;0;0;0;0;0;0;0;0;0,18740882190507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,81259117809493;0;0;0;0,000455092333663518
0;0;0;0;0;0;0;0;0;0;0,18740882190507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,81259117809493;0;0;0;0,000455092333663518
0;0;0;0;0;0;0;0;0;0;0,18740882190507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,81259117809493;0;0;0;0,000455092333663518
0;0;0;0;0;0;0;0;0;0;0,18740882190507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,81259117809493;0;0;0;0,000455092333663518
0;0;0;0;0;0;0;0;0;0;0,18740882190507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,81259117809493;0;0;0;0,000455092333663518
0;0;0;0;0;0;0;0;0;0;0,18740882190507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,81259117809493;0;0;0;0,000455092333663518
0;0;0;0;0;0;0;0;0;0;0,18740882190507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,81259117809493;0;0;0;0,000455092333663518
0;0;0;0;0;0;0;0;0;0;0,18740882190507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,81259117809493;0;0;0;0,000455092333663518
